ImageID,LabelName,XMin,XMax,YMin,YMax
livestock_pig_bbox_004918.jpg,pig,0.5234375,0.78203125,0.428125,0.534375
livestock_pig_bbox_004918.jpg,pig,0.50625,0.7296875,0.38125,0.471875
livestock_pig_bbox_004918.jpg,pig,0.5171875,0.73125,0.32395833333333335,0.4197916666666667
livestock_pig_bbox_004918.jpg,pig,0.55078125,0.74453125,0.284375,0.3541666666666667
livestock_pig_bbox_004918.jpg,pig,0.41640625,0.76484375,0.6354166666666666,0.8333333333333334
livestock_pig_bbox_004918.jpg,pig,0.46875,0.796875,0.5125,0.66875
livestock_cow_bbox_013821.jpg,cow,0.1578125,0.334375,0.5055555555555555,0.7092592592592593
livestock_pig_bbox_002399.jpg,pig,0.47578125,0.6578125,-0.0010416666666666667,0.32708333333333334
livestock_pig_bbox_002399.jpg,pig,0.3140625,0.509375,0.051041666666666666,0.359375
livestock_pig_bbox_002399.jpg,pig,0.63203125,0.946875,0.12604166666666666,0.5072916666666667
livestock_pig_bbox_002399.jpg,pig,0.740625,0.85078125,-0.0010416666666666667,0.3177083333333333
livestock_pig_bbox_002399.jpg,pig,0.6796875,1.01171875,0.4041666666666667,0.7177083333333333
livestock_pig_bbox_002399.jpg,pig,0.92265625,1.1375,0.6885416666666667,1.0625
livestock_pig_bbox_002399.jpg,pig,0.5953125,0.94765625,0.665625,0.971875
livestock_pig_bbox_002399.jpg,pig,0.61171875,1.00078125,0.8604166666666667,1.065625
livestock_pig_bbox_002399.jpg,pig,0.8359375,1.08046875,0.0,0.18229166666666666
livestock_pig_bbox_002399.jpg,pig,1.06484375,1.2359375,-0.0010416666666666667,0.3229166666666667
livestock_pig_bbox_002399.jpg,pig,1.1109375,1.24765625,0.11041666666666666,0.4875
livestock_pig_bbox_004930.jpg,pig,0.625,0.9296875,0.8541666666666666,0.9989583333333333
livestock_pig_bbox_004930.jpg,pig,0.7546875,0.96171875,0.70625,0.8541666666666666
livestock_pig_bbox_004930.jpg,pig,0.75625,0.940625,0.6447916666666667,0.753125
livestock_pig_bbox_004930.jpg,pig,0.81015625,0.97578125,0.6114583333333333,0.70625
livestock_pig_bbox_004930.jpg,pig,0.6953125,0.95390625,0.7541666666666667,0.9552083333333333
livestock_pig_bbox_004930.jpg,pig,0.740625,0.81640625,0.3375,0.4
livestock_pig_bbox_004930.jpg,pig,0.6328125,0.7625,0.45625,0.5375
livestock_pig_bbox_004930.jpg,pig,0.621875,0.7515625,0.4708333333333333,0.5645833333333333
livestock_pig_bbox_004930.jpg,pig,0.68359375,0.79453125,0.4375,0.521875
livestock_pig_bbox_004930.jpg,pig,0.840625,0.9828125,0.58125,0.6541666666666667
livestock_cow_bbox_013809.jpg,cow,0.41354166666666664,0.6151041666666667,0.2814814814814815,0.49166666666666664
livestock_cow_bbox_013809.jpg,cow,0.6010416666666667,0.8536458333333333,0.5657407407407408,0.825925925925926
livestock_pig_bbox_004924.jpg,pig,0.6328125,0.7484375,0.45625,0.5197916666666667
livestock_pig_bbox_004924.jpg,pig,0.625,0.9296875,0.8541666666666666,0.9989583333333333
livestock_pig_bbox_004924.jpg,pig,0.625,0.75390625,0.47291666666666665,0.5625
livestock_pig_bbox_004924.jpg,pig,0.690625,0.78828125,0.42916666666666664,0.5166666666666667
livestock_pig_bbox_004924.jpg,pig,0.7546875,0.96171875,0.70625,0.8541666666666666
livestock_pig_bbox_004924.jpg,pig,0.75625,0.940625,0.6447916666666667,0.753125
livestock_pig_bbox_004924.jpg,pig,0.81015625,0.97578125,0.6114583333333333,0.70625
livestock_pig_bbox_004924.jpg,pig,0.6953125,0.95390625,0.7541666666666667,0.9552083333333333
livestock_pig_bbox_004924.jpg,pig,0.9078125,0.990625,0.37395833333333334,0.4510416666666667
livestock_pig_bbox_004924.jpg,pig,0.84140625,0.9796875,0.578125,0.66875
livestock_pig_bbox_002164.jpg,pig,0.68359375,1.0078125,0.39895833333333336,0.7291666666666666
livestock_pig_bbox_002164.jpg,pig,0.9796875,1.18515625,0.596875,1.0166666666666666
livestock_pig_bbox_002164.jpg,pig,0.61484375,1.00390625,0.8864583333333333,1.0625
livestock_pig_bbox_002164.jpg,pig,0.58671875,0.93046875,0.6645833333333333,0.9395833333333333
livestock_pig_bbox_002164.jpg,pig,0.70703125,0.81796875,-0.0010416666666666667,0.284375
livestock_pig_bbox_002164.jpg,pig,0.634375,0.9484375,0.11770833333333333,0.49375
livestock_pig_bbox_002164.jpg,pig,0.4859375,0.6609375,0.0,0.328125
livestock_pig_bbox_002164.jpg,pig,0.31640625,0.515625,0.04791666666666667,0.353125
livestock_pig_bbox_002164.jpg,pig,0.378125,0.62109375,0.6760416666666667,0.9208333333333333
livestock_pig_bbox_002164.jpg,pig,0.99140625,1.15859375,-0.0010416666666666667,0.18645833333333334
livestock_pig_bbox_002164.jpg,pig,1.0515625,1.2390625,-0.0010416666666666667,0.36354166666666665
livestock_cow_bbox_014343.jpg,cow,0.13125,0.19947916666666668,0.600925925925926,0.7462962962962963
livestock_cow_bbox_014343.jpg,cow,0.35885416666666664,0.4734375,0.4935185185185185,0.6611111111111111
livestock_cow_bbox_014343.jpg,cow,0.6916666666666667,0.8588541666666667,0.5796296296296296,0.9074074074074074
livestock_cow_bbox_006747.jpg,cow,0.010416666666666666,0.253125,0.6046296296296296,0.975925925925926
livestock_cow_bbox_006747.jpg,cow,0.24114583333333334,0.4817708333333333,0.5407407407407407,1.0
livestock_cow_bbox_006747.jpg,cow,0.490625,0.9161458333333333,0.6564814814814814,1.0
livestock_cow_bbox_006747.jpg,cow,0.8088541666666667,0.8859375,0.28425925925925927,0.4324074074074074
livestock_cow_bbox_006747.jpg,cow,0.9447916666666667,0.9973958333333334,0.3333333333333333,0.44351851851851853
livestock_cow_bbox_006747.jpg,cow,0.8770833333333333,0.9390625,0.275,0.37592592592592594
livestock_cow_bbox_014425.jpg,cow,0.04739583333333333,0.24635416666666668,0.6074074074074074,0.9175925925925926
livestock_cow_bbox_014425.jpg,cow,0.1734375,0.34479166666666666,0.6305555555555555,0.8638888888888889
livestock_cow_bbox_014425.jpg,cow,0.284375,0.3328125,0.4009259259259259,0.487962962962963
livestock_cow_bbox_014425.jpg,cow,0.4708333333333333,0.5557291666666667,0.44722222222222224,0.6888888888888889
livestock_cow_bbox_014425.jpg,cow,0.5234375,0.7411458333333333,0.6277777777777778,0.85
livestock_cow_bbox_014425.jpg,cow,0.7510416666666667,0.9005208333333333,0.5740740740740741,0.8805555555555555
livestock_cow_bbox_014431.jpg,cow,0.13958333333333334,0.34270833333333334,0.687962962962963,0.9592592592592593
livestock_cow_bbox_006753.jpg,cow,0.2604166666666667,0.4671875,0.4064814814814815,0.8555555555555555
livestock_cow_bbox_006753.jpg,cow,0.10520833333333333,0.2609375,0.36666666666666664,0.6064814814814815
livestock_cow_bbox_006753.jpg,cow,0.48020833333333335,0.6458333333333334,0.2740740740740741,0.5083333333333333
livestock_cow_bbox_006753.jpg,cow,0.828125,0.8802083333333334,0.3685185185185185,0.5333333333333333
livestock_cow_bbox_006753.jpg,cow,0.9270833333333334,0.9994791666666667,0.42685185185185187,0.7277777777777777
livestock_pig_bbox_002170.jpg,pig,0.7359375,0.90078125,0.0,0.284375
livestock_pig_bbox_002170.jpg,pig,0.871875,1.00546875,0.11666666666666667,0.53125
livestock_pig_bbox_002170.jpg,pig,0.45703125,0.7078125,0.284375,0.6916666666666667
livestock_pig_bbox_002170.jpg,pig,0.31953125,0.6015625,0.20416666666666666,0.39895833333333336
livestock_pig_bbox_002170.jpg,pig,0.3828125,0.58984375,0.019791666666666666,0.22291666666666668
livestock_pig_bbox_002170.jpg,pig,0.49765625,0.70390625,0.0,0.14166666666666666
livestock_pig_bbox_002170.jpg,pig,0.2421875,0.39765625,0.23958333333333334,0.525
livestock_pig_bbox_002170.jpg,pig,0.615625,0.9984375,0.9114583333333334,1.071875
livestock_pig_bbox_002170.jpg,pig,0.50078125,0.73828125,0.7197916666666667,1.065625
livestock_pig_bbox_002170.jpg,pig,0.6171875,0.89921875,0.7875,1.0479166666666666
livestock_pig_bbox_002170.jpg,pig,1.09609375,1.3015625,0.8239583333333333,1.0791666666666666
livestock_pig_bbox_002170.jpg,pig,0.425,0.6484375,0.7083333333333334,1.0416666666666667
livestock_pig_bbox_002170.jpg,pig,0.334375,0.5640625,0.684375,0.9958333333333333
livestock_cow_bbox_014357.jpg,cow,0.5770833333333333,0.61875,0.5462962962962963,0.7342592592592593
livestock_pig_bbox_002158.jpg,pig,0.29609375,0.49140625,-0.0010416666666666667,0.2
livestock_pig_bbox_002158.jpg,pig,0.378125,0.5734375,0.0,0.2
livestock_pig_bbox_002158.jpg,pig,0.4515625,0.7484375,0.041666666666666664,0.2989583333333333
livestock_pig_bbox_002158.jpg,pig,0.67734375,0.903125,0.13229166666666667,0.5145833333333333
livestock_pig_bbox_002158.jpg,pig,0.74296875,0.890625,0.0,0.2875
livestock_pig_bbox_002158.jpg,pig,0.90078125,1.03671875,0.0,0.3125
livestock_pig_bbox_002158.jpg,pig,0.4484375,0.7046875,0.284375,0.715625
livestock_pig_bbox_002158.jpg,pig,0.2796875,0.44765625,0.4427083333333333,0.8677083333333333
livestock_pig_bbox_002158.jpg,pig,0.8640625,1.0296875,0.6760416666666667,1.0770833333333334
livestock_pig_bbox_002158.jpg,pig,0.46796875,0.725,0.8333333333333334,1.0177083333333334
livestock_cow_bbox_014419.jpg,cow,0.6041666666666666,0.7057291666666666,0.362962962962963,0.4962962962962963
livestock_cow_bbox_014419.jpg,cow,0.6765625,0.8140625,0.4388888888888889,0.6138888888888889
livestock_cow_bbox_014419.jpg,cow,0.14895833333333333,0.33697916666666666,0.4740740740740741,0.7083333333333334
livestock_cow_bbox_006784.jpg,cow,0.036458333333333336,0.1,0.5148148148148148,0.6370370370370371
livestock_cow_bbox_006784.jpg,cow,0.08385416666666666,0.19947916666666668,0.38055555555555554,0.5444444444444444
livestock_cow_bbox_006784.jpg,cow,0.25052083333333336,0.3411458333333333,0.5,0.6287037037037037
livestock_cow_bbox_006784.jpg,cow,0.7135416666666666,0.7786458333333334,0.4083333333333333,0.48333333333333334
livestock_cow_bbox_006784.jpg,cow,0.7729166666666667,0.946875,0.45740740740740743,0.7166666666666667
livestock_cow_bbox_014380.jpg,cow,0.22916666666666666,0.3729166666666667,0.24074074074074073,0.41203703703703703
livestock_cow_bbox_014394.jpg,cow,0.14895833333333333,0.29583333333333334,0.47314814814814815,0.9990740740740741
livestock_cow_bbox_014394.jpg,cow,0.5697916666666667,0.6260416666666667,0.42407407407407405,0.5981481481481481
livestock_cow_bbox_014394.jpg,cow,0.7348958333333333,0.8140625,0.4740740740740741,0.6157407407407407
livestock_cow_bbox_006790.jpg,cow,0.07604166666666666,0.38177083333333334,0.4861111111111111,0.8601851851851852
livestock_cow_bbox_006790.jpg,cow,0.78125,0.8375,0.55,0.6620370370370371
livestock_cow_bbox_014237.jpg,cow,0.2989583333333333,0.4192708333333333,0.4666666666666667,0.5925925925925926
livestock_cow_bbox_014237.jpg,cow,0.2296875,0.2921875,0.4601851851851852,0.5981481481481481
livestock_cow_bbox_006633.jpg,cow,0.020833333333333332,0.24270833333333333,0.13333333333333333,0.43425925925925923
livestock_cow_bbox_006633.jpg,cow,0.265625,0.47239583333333335,0.12037037037037036,0.3638888888888889
livestock_cow_bbox_006633.jpg,cow,0.38697916666666665,0.5479166666666667,0.3425925925925926,0.5842592592592593
livestock_cow_bbox_006633.jpg,cow,0.07135416666666666,0.215625,0.5055555555555555,0.7759259259259259
livestock_cow_bbox_006633.jpg,cow,0.4895833333333333,0.5541666666666667,0.3074074074074074,0.39537037037037037
livestock_cow_bbox_006633.jpg,cow,0.54375,0.5953125,0.30462962962962964,0.4046296296296296
livestock_cow_bbox_006633.jpg,cow,0.6911458333333333,0.7947916666666667,0.24166666666666667,0.44722222222222224
livestock_cow_bbox_006633.jpg,cow,0.809375,0.9328125,0.31666666666666665,0.537962962962963
livestock_cow_bbox_006155.jpg,cow,0.14166666666666666,0.28125,0.712037037037037,0.9194444444444444
livestock_pig_bbox_005019.jpg,pig,0.64609375,0.94921875,0.6864583333333333,1.0145833333333334
livestock_pig_bbox_005019.jpg,pig,0.7125,0.828125,-0.0010416666666666667,0.378125
livestock_pig_bbox_005019.jpg,pig,0.8046875,1.06640625,-0.0010416666666666667,0.2791666666666667
livestock_pig_bbox_005019.jpg,pig,0.2328125,0.35546875,-0.0010416666666666667,0.253125
livestock_pig_bbox_005019.jpg,pig,0.24140625,0.42578125,0.0,0.3770833333333333
livestock_pig_bbox_005019.jpg,pig,0.1796875,0.3328125,0.27708333333333335,0.6322916666666667
livestock_pig_bbox_005019.jpg,pig,0.3578125,0.5484375,0.46041666666666664,0.9177083333333333
livestock_pig_bbox_005019.jpg,pig,0.43125,0.74609375,0.784375,1.0354166666666667
livestock_pig_bbox_005019.jpg,pig,1.03359375,1.13046875,0.621875,1.0239583333333333
livestock_cow_bbox_006141.jpg,cow,0.1,0.20572916666666666,0.425,0.5777777777777777
livestock_cow_bbox_006141.jpg,cow,0.2520833333333333,0.3416666666666667,0.49537037037037035,0.6342592592592593
livestock_cow_bbox_006141.jpg,cow,0.3338541666666667,0.45989583333333334,0.3787037037037037,0.525
livestock_cow_bbox_006141.jpg,cow,0.5229166666666667,0.6630208333333333,0.5370370370370371,0.7018518518518518
livestock_cow_bbox_006141.jpg,cow,0.7671875,0.8244791666666667,0.4444444444444444,0.5898148148148148
livestock_cow_bbox_006141.jpg,cow,0.825,0.8838541666666667,0.47314814814814815,0.6277777777777778
livestock_cow_bbox_006141.jpg,cow,0.8734375,0.975,0.4351851851851852,0.6768518518518518
livestock_cow_bbox_006627.jpg,cow,0.6463541666666667,0.8286458333333333,0.6018518518518519,0.7888888888888889
livestock_cow_bbox_006627.jpg,cow,0.46770833333333334,0.5739583333333333,0.5342592592592592,0.7212962962962963
livestock_cow_bbox_014223.jpg,cow,0.5838541666666667,0.6828125,0.4740740740740741,0.6472222222222223
livestock_pig_bbox_005025.jpg,pig,0.4875,0.87890625,0.7364583333333333,0.9635416666666666
livestock_pig_bbox_005025.jpg,pig,0.41484375,0.75859375,0.6416666666666667,0.821875
livestock_pig_bbox_005025.jpg,pig,0.46171875,0.771875,0.5260416666666666,0.6739583333333333
livestock_pig_bbox_005025.jpg,pig,0.4796875,0.7359375,0.44583333333333336,0.5802083333333333
livestock_pig_bbox_005025.jpg,pig,0.50078125,0.72109375,0.390625,0.490625
livestock_pig_bbox_005025.jpg,pig,0.515625,0.7328125,0.3229166666666667,0.4166666666666667
livestock_pig_bbox_005025.jpg,pig,0.55,0.740625,0.28541666666666665,0.3489583333333333
livestock_cow_bbox_006169.jpg,cow,0.08385416666666666,0.17864583333333334,0.5768518518518518,0.9101851851851852
livestock_cow_bbox_006169.jpg,cow,0.1640625,0.29322916666666665,0.14537037037037037,0.44074074074074077
livestock_cow_bbox_006169.jpg,cow,0.05520833333333333,0.12552083333333333,0.14814814814814814,0.33611111111111114
livestock_cow_bbox_006169.jpg,cow,0.5661458333333333,0.6036458333333333,0.0,0.1175925925925926
livestock_pig_bbox_005031.jpg,pig,0.48515625,0.7375,0.39479166666666665,0.5416666666666666
livestock_pig_bbox_005031.jpg,pig,0.45234375,0.76875,0.525,0.6729166666666667
livestock_pig_bbox_005031.jpg,pig,0.41328125,0.75625,0.634375,0.8208333333333333
livestock_pig_bbox_005031.jpg,pig,0.48359375,0.87421875,0.7375,0.9666666666666667
livestock_pig_bbox_005031.jpg,pig,0.5109375,0.740625,0.32395833333333335,0.40625
livestock_pig_bbox_005031.jpg,pig,0.5515625,0.74453125,0.2875,0.3625
livestock_cow_bbox_006828.jpg,cow,0.036458333333333336,0.16145833333333334,0.48148148148148145,0.6342592592592593
livestock_cow_bbox_006828.jpg,cow,0.23125,0.4203125,0.45925925925925926,0.7490740740740741
livestock_cow_bbox_006196.jpg,cow,0.5390625,0.6958333333333333,0.375,0.5166666666666667
livestock_cow_bbox_006196.jpg,cow,0.4734375,0.5677083333333334,0.24351851851851852,0.37407407407407406
livestock_cow_bbox_006196.jpg,cow,0.7401041666666667,0.7859375,0.3074074074074074,0.38333333333333336
livestock_cow_bbox_006182.jpg,cow,0.36770833333333336,0.4666666666666667,0.2111111111111111,0.34629629629629627
livestock_cow_bbox_006182.jpg,cow,0.4947916666666667,0.5619791666666667,0.27037037037037037,0.3712962962962963
livestock_cow_bbox_006182.jpg,cow,0.5833333333333334,0.6859375,0.2601851851851852,0.35555555555555557
livestock_cow_bbox_006814.jpg,cow,0.1765625,0.3072916666666667,0.7305555555555555,0.862037037037037
livestock_cow_bbox_006814.jpg,cow,0.35208333333333336,0.48385416666666664,0.3472222222222222,0.8407407407407408
livestock_cow_bbox_006814.jpg,cow,0.5036458333333333,0.5541666666666667,0.18981481481481483,0.3
livestock_cow_bbox_006800.jpg,cow,0.6395833333333333,0.8296875,0.6037037037037037,0.7907407407407407
livestock_cow_bbox_006357.jpg,cow,0.20104166666666667,0.3494791666666667,0.4842592592592593,0.65
livestock_cow_bbox_006357.jpg,cow,0.6744791666666666,0.7619791666666667,0.4444444444444444,0.55
livestock_cow_bbox_006431.jpg,cow,0.5239583333333333,0.5541666666666667,0.225,0.31666666666666665
livestock_cow_bbox_006431.jpg,cow,0.5609375,0.5895833333333333,0.2388888888888889,0.3101851851851852
livestock_cow_bbox_006431.jpg,cow,0.5984375,0.721875,0.2740740740740741,0.48148148148148145
livestock_cow_bbox_006431.jpg,cow,0.7760416666666666,0.8864583333333333,0.37407407407407406,0.5944444444444444
livestock_pig_bbox_002212.jpg,pig,0.8859375,1.17734375,0.596875,1.0489583333333334
livestock_pig_bbox_002212.jpg,pig,1.096875,1.28046875,0.12291666666666666,0.540625
livestock_pig_bbox_002212.jpg,pig,0.671875,1.00625,0.84375,1.0916666666666666
livestock_pig_bbox_002212.jpg,pig,0.77421875,1.03125,0.007291666666666667,0.31145833333333334
livestock_pig_bbox_002212.jpg,pig,0.521875,0.81640625,0.0,0.08541666666666667
livestock_pig_bbox_002212.jpg,pig,0.26875,0.54609375,0.15625,0.47291666666666665
livestock_pig_bbox_002212.jpg,pig,0.46171875,0.71875,0.18020833333333333,0.50625
livestock_pig_bbox_002212.jpg,pig,0.34765625,0.53671875,0.013541666666666667,0.2625
livestock_pig_bbox_002212.jpg,pig,0.1546875,0.3140625,0.007291666666666667,0.32708333333333334
livestock_pig_bbox_002212.jpg,pig,0.140625,0.3171875,0.29791666666666666,0.6645833333333333
livestock_pig_bbox_002212.jpg,pig,0.49609375,0.66328125,0.5895833333333333,1.0302083333333334
livestock_pig_bbox_002212.jpg,pig,0.32421875,0.5734375,0.6958333333333333,1.0083333333333333
livestock_cow_bbox_014035.jpg,cow,0.03854166666666667,0.16927083333333334,0.687037037037037,0.937037037037037
livestock_cow_bbox_014035.jpg,cow,0.6515625,0.8703125,0.7277777777777777,1.000925925925926
livestock_cow_bbox_014035.jpg,cow,0.20104166666666667,0.45729166666666665,0.6398148148148148,0.8759259259259259
livestock_cow_bbox_013982.jpg,cow,0.029166666666666667,0.16458333333333333,0.6888888888888889,0.9425925925925925
livestock_cow_bbox_013982.jpg,cow,0.20364583333333333,0.45729166666666665,0.6398148148148148,0.8851851851851852
livestock_pig_bbox_002206.jpg,pig,0.49453125,0.67421875,-0.0010416666666666667,0.2375
livestock_pig_bbox_002206.jpg,pig,0.678125,0.8375,-0.0010416666666666667,0.2875
livestock_pig_bbox_002206.jpg,pig,0.896875,1.14296875,-0.0010416666666666667,0.13229166666666667
livestock_pig_bbox_002206.jpg,pig,0.78828125,1.03125,0.3177083333333333,0.746875
livestock_pig_bbox_002206.jpg,pig,0.928125,1.06953125,0.17708333333333334,0.6364583333333333
livestock_pig_bbox_002206.jpg,pig,0.8953125,1.22890625,0.6770833333333334,0.8979166666666667
livestock_pig_bbox_002206.jpg,pig,1.0515625,1.3203125,0.525,0.8458333333333333
livestock_pig_bbox_002206.jpg,pig,0.8375,1.1546875,0.9197916666666667,1.05625
livestock_pig_bbox_002206.jpg,pig,0.46640625,0.78671875,0.7979166666666667,1.0229166666666667
livestock_pig_bbox_002206.jpg,pig,0.3203125,0.6015625,0.528125,0.9427083333333334
livestock_cow_bbox_014021.jpg,cow,0.017708333333333333,0.07083333333333333,0.5555555555555556,0.6240740740740741
livestock_cow_bbox_014021.jpg,cow,0.05572916666666667,0.16822916666666668,0.4722222222222222,0.575925925925926
livestock_cow_bbox_014021.jpg,cow,0.20625,0.36875,0.4824074074074074,0.8314814814814815
livestock_cow_bbox_014021.jpg,cow,0.5114583333333333,0.7244791666666667,0.45092592592592595,0.8046296296296296
livestock_cow_bbox_014021.jpg,cow,0.8197916666666667,0.8671875,0.43796296296296294,0.5120370370370371
livestock_cow_bbox_013996.jpg,cow,0.5973958333333333,0.8416666666666667,0.5648148148148148,0.8240740740740741
livestock_cow_bbox_013996.jpg,cow,0.6119791666666666,0.6979166666666666,0.38055555555555554,0.5222222222222223
livestock_cow_bbox_013996.jpg,cow,0.7348958333333333,0.7885416666666667,0.30277777777777776,0.38333333333333336
livestock_cow_bbox_013996.jpg,cow,0.4328125,0.6255208333333333,0.275,0.48055555555555557
